0,1,2,3,4
50.677813740699776,751.5488082171439,1725.894274627533,22.585840225219727,87.07105255126953
71.6553795226826,465.4640243778416,506.4917651979436,65.40467071533203,229.0568389892578
71.193704196929,397.14910434355903,485.237549824004,76.33333587646484,263.8919372558594
66.83590271579952,378.17917862619584,546.049678489625,70.66814422607422,263.9210205078125
66.5183279845067,346.1025738921115,486.70714793730923,56.46672821044922,208.38633728027344
70.75093749413429,427.0775313257415,610.8885107195919,62.21379470825195,226.24761962890625
60.33603813153405,368.181737646738,374.94418419052016,54.107364654541016,187.13519287109375
64.60307989366713,366.5074512875213,488.32939047394757,60.66004180908203,201.65284729003906
72.89435033764295,469.58466864288,496.5470107900498,65.95368957519531,233.64466857910156
57.53393077384436,511.9550117963747,715.2399678177576,45.079315185546875,113.32064056396484
43.24319098921003,484.8698636644276,745.088377856276,41.60897445678711,99.1817398071289
46.83861041376376,582.7849405746448,982.0341222894627,36.467708587646484,135.0934600830078
42.18944089909363,508.52452236422533,1005.7728152196424,42.658939361572266,107.94059753417969
46.874230344134446,462.4274695092456,1021.90054318702,45.07120132446289,124.07685852050781
51.855346703433405,619.8070060197982,848.4612981661012,48.20118713378906,124.21173858642578
49.470359122269336,435.3681455491642,849.9942623093583,44.423194885253906,118.13788604736328
43.588661884962946,537.7542312746472,979.5281493991454,46.81339645385742,116.91301727294922
33.5990258902591,278.73978233533,516.823937975877,24.605520248413086,89.85928344726562
40.640867732836305,262.86673033722616,548.3384113979156,28.391315460205078,91.97062683105469
29.598782443596054,242.87087996429116,485.26670536989275,21.88530158996582,80.73622131347656
29.749064928865728,323.5339632647242,558.1206514826571,20.3216552734375,69.31715393066406
32.053029562781774,294.24684820891656,612.7676123034034,24.98333168029785,92.24980163574219
29.982492047346266,290.2123891986023,593.1468281840814,21.560237884521484,83.93181610107422
100.5213585461502,730.499764549642,1108.3615089108669,65.43574523925781,192.38975524902344
81.58705060609542,665.9927932999838,927.2585114711343,48.84035873413086,177.28062438964844
55.34981894700487,484.048017471389,859.5964364163218,40.686912536621094,124.61648559570312
75.01370954130562,537.7151699406393,1331.1609265211669,38.18246841430664,127.0113754272461
59.21298445351255,453.9934021427611,1073.743501416378,34.409912109375,128.6381072998047
59.839680447890345,477.9440375862355,998.2556135735892,33.1674919128418,120.22018432617188
52.00980942541113,439.72075930761565,1063.434404089897,33.48881530761719,120.40774536132812
50.58120533106468,470.70609130315637,1016.4002089241094,31.425811767578125,104.6729965209961
72.78024416829484,577.3360690335311,883.7316300008824,45.6162223815918,129.28599548339844
73.76985137657992,514.5591636497174,998.4740403306389,48.8748664855957,144.3301544189453
79.71549936334897,959.1014548349356,2234.6079635464403,61.661373138427734,221.57550048828125
73.22615964857546,931.6714002157918,1857.8440713374823,53.206668853759766,246.9784393310547
73.46662351082047,943.6411053163484,1719.5045108311806,57.4571418762207,220.35157775878906
67.95421963967306,922.6712903437062,1670.1563442861568,49.58507537841797,202.04920959472656
65.69691093576537,983.4013951483946,1424.8297063365394,51.05332565307617,204.0471649169922
65.25516216173921,859.2970383914186,1568.4429488663407,44.84281921386719,177.17898559570312
65.88766180242699,720.1543598916672,1244.953717865368,53.061729431152344,199.02842712402344
64.94697190579937,535.8732019078873,946.1260016662055,46.411495208740234,198.31922912597656
95.12583745822828,504.0338666304844,961.519878995499,47.31525421142578,119.6931381225586
83.73403801697563,602.4100885980257,901.7604096193982,40.15943145751953,111.99285888671875
67.03827083252999,642.9670845320278,1117.7235059819845,31.975465774536133,113.56304168701172
64.04775327470996,511.7353215920936,977.5084164107873,27.295921325683594,126.29307556152344
67.40679183653472,754.2254188749337,957.5857162158615,30.784404754638672,155.08297729492188
61.85742983427696,842.1416078919935,948.7478420302066,25.069381713867188,161.78488159179688
65.71257307849726,847.6825150088212,1106.0944747648102,29.39574432373047,157.78330993652344
55.88271985899529,669.0821291115466,1255.4297795974298,25.1075382232666,108.7254409790039
68.50345597217219,808.2855796907198,882.3811937269795,33.213890075683594,147.96043395996094
48.40585341694785,675.6762122315602,988.6776757804796,25.080495834350586,127.9242935180664
68.51094127170853,652.4189164713595,955.2042356557652,29.233858108520508,141.1017608642578
57.37027655995314,753.5537382187811,1063.8405814374835,31.974929809570312,99.84729766845703
48.782835693537024,775.758509140637,1316.7891854359657,34.182891845703125,119.2154541015625
52.30533265691232,995.8147148143388,1062.2597916854284,27.792333602905273,116.27986145019531
44.36672570208184,738.1406819911901,1056.69249850696,24.328529357910156,106.56995391845703
46.51314852900242,680.3165844687957,1262.7029478719437,25.414955139160156,108.14752197265625
50.4875069244012,535.6524969586982,1124.6306517098258,29.98432159423828,110.82958984375
45.6954441301884,881.914586451655,1224.9771245141847,26.71000862121582,103.9718017578125
45.63059739695123,811.0332840917488,1115.3964324567125,26.567440032958984,103.90863800048828
123.54858501088025,518.2592386212567,1393.6034931523957,68.47550201416016,209.5342559814453
149.55070363647937,785.8634541302596,1470.127480587199,81.11437225341797,275.3485107421875
152.68221884866907,546.6364829868228,1059.289232151588,85.2666015625,264.822021484375
156.53913111460363,721.4477148451156,1147.4099377417253,78.59062957763672,288.47900390625
130.4802834823309,791.7429572066656,1591.2820492751853,74.61605072021484,279.156005859375
125.48261933630579,607.432268990813,1352.3633495381696,49.36351776123047,199.39678955078125
137.23242216692898,630.0112313905489,1438.8257481545515,57.14982986450195,184.39683532714844
134.8337313507115,648.7244559867526,1743.8927375375326,64.71744537353516,191.2066192626953
137.19902138661593,586.2627271130481,1225.26602546574,69.78778839111328,216.83575439453125
144.76793592173138,646.5731627081077,1270.2998344487808,48.55432891845703,200.52774047851562
100.95266404682586,584.1201115734739,1268.0775680697595,48.32279968261719,158.8512420654297
124.23486611290092,744.7341693977661,1476.5641042516397,109.0927734375,466.08282470703125
49.09476974180698,193.47142931544803,406.12351222463343,94.15386199951172,274.9158630371094
47.86617709190195,259.60747184656196,444.57875982442164,75.57662963867188,338.112060546875
45.28944655994724,254.59936981994468,403.7065845755004,90.02063751220703,262.518798828125
45.49829300387929,191.48462293250853,448.87358941645516,61.70170593261719,183.9927520751953
47.732041044042276,253.92819546609758,420.0370266077328,60.66276550292969,226.55284118652344
33.8843545864001,211.88023347498867,583.0825817957324,38.48868179321289,116.19642639160156
42.13830580237941,248.8588839519372,352.6790055869954,92.93144989013672,245.86529541015625
33.72997687174181,215.02513625678532,413.06057597538097,36.849525451660156,133.7548370361328
