0,1,2,3,4,5,6,7,8,9,10,11
615.23325737738,79.08873829867386,315.8211278681518,688.2535304559877,981.8890822469032,5283.554102119036,88.56739518064416,8869.911123064534,106.82528686523438,306.2257080078125,471.5130310058594,588.6227416992188
511.79698546361516,74.63718328457068,298.73896511102265,795.2449260650267,801.2082205728781,3527.887258194397,84.36404675229535,5994.098907526639,98.01087951660156,355.0765075683594,529.9908447265625,519.1168212890625
663.9082641850448,77.32886249325743,318.32875804464385,765.0362123223075,1103.507471892666,3009.850931855417,92.98431451134502,4733.854511738356,99.67061614990234,374.5209655761719,778.1426391601562,743.3740234375
730.7342618271022,72.37301024008349,358.89372702010047,1106.848827306278,1330.711387018815,2618.8634010944074,85.02773497824364,4110.6677923145,97.17211151123047,353.1144104003906,615.8787231445312,617.1637573242188
714.084978837791,79.66566606398278,328.82509403132747,777.241240962592,1094.5950174253555,2814.3062616959764,93.5159361354348,4640.8160096744905,96.82899475097656,281.5068359375,545.0155639648438,809.9729614257812
923.7237091577407,76.23817343314568,338.36400029035383,1005.8478189755665,1598.26243941307,2777.282939687623,90.06126629756473,5259.188974694505,102.6736068725586,330.033447265625,726.6375122070312,1021.7701416015625
748.6835900570097,74.71507534457803,317.178149189132,1019.709499782172,1204.3796490876791,2894.4906102238615,80.84401640011833,5783.5077440568175,109.93106079101562,400.0912170410156,710.626220703125,976.368896484375
500.67347600225577,92.20512743498486,292.50707686461635,825.8872514118904,1321.4338575574304,1371.6237498330681,187.11085668135627,2694.9494468121866,410.19305419921875,849.2706298828125,540.4374389648438,679.2198486328125
420.02529531742687,96.12584742763526,283.95317803014353,670.16201064075,1217.6835493642006,1844.399275097027,199.70979965327575,2897.6136714317395,483.78057861328125,1098.773193359375,561.2046508789062,781.6000366210938
404.8815015292501,144.75136747625118,331.430521923337,986.1465561544337,1195.7545318784328,1429.0963717400195,241.28710942742876,1938.5427677895632,439.2547607421875,1177.0355224609375,601.4534912109375,771.5379638671875
457.16461748851765,120.26466333032987,303.98924268984683,704.2961867986322,1230.7338668263906,978.4092677192268,244.65828306994595,1333.1795051665417,501.7471923828125,1170.9434814453125,852.5387573242188,727.083984375
420.186584083274,86.85551798495129,241.0600097859306,675.4432079493515,1101.7653589275656,1483.4022952724972,160.62870936928644,2058.0787766249086,348.8092041015625,1023.8611450195312,725.8269653320312,640.1575317382812
451.1533782890937,164.931218046358,373.56330780188955,831.5948921987687,1325.1450324660113,1522.830153343134,230.0208218452109,3169.7193099901556,451.21563720703125,1126.36279296875,554.7112426757812,783.123046875
1259.9595747733174,88.0577749831958,299.0806959496689,558.3480208083881,1908.6324567497875,4467.161067739817,118.70295842712295,5905.028628353165,258.4740905761719,828.2949829101562,601.3209228515625,1637.111083984375
900.4341064800733,81.66588072508074,293.50657775711244,568.3443875129049,1818.1459850698925,4998.49632857184,105.0805135787082,5405.117761364531,65.09366607666016,193.04298400878906,395.53143310546875,1356.9970703125
1682.1259784347183,85.45340475255529,313.29251151148503,615.19833777562,2125.118235567123,5375.726061253582,83.01600208047745,7058.453415622664,73.88404846191406,210.11598205566406,468.1279602050781,1136.52978515625
1021.0121293370094,82.16789547922671,277.9361817821289,557.5177074432088,1820.6342824551512,5370.608088384497,82.84004828486054,7454.439485928939,59.2861442565918,176.87933349609375,533.8250122070312,1494.2958984375
1490.6182168534417,120.18354635954086,350.76689826857273,582.820716505315,2819.8739202636257,4122.128042674643,111.18231978461657,4602.54917600425,623.8278198242188,1521.17578125,960.5474243164062,2447.0107421875
326.3665432966044,87.02901615169112,291.01381716243606,436.1699800861835,670.9134590084204,1833.4410978370008,154.92993167777297,2608.881847453572,19.340524673461914,69.70968627929688,92.41034698486328,148.7281951904297
284.0277027966897,82.62876074453366,276.12635956815757,385.55234152501345,588.2002150449866,3536.5674233934337,157.22891007662454,3751.534993238101,21.346025466918945,54.94758605957031,88.9278564453125,156.6915283203125
458.1956369582564,96.82586725710114,293.84671069849804,367.6821397210264,947.2647532403972,1891.86132566967,160.40561572318657,2449.106524022595,23.39299774169922,58.421409606933594,109.2419662475586,210.3755340576172
269.9308288493893,85.88067346252933,303.9185553311757,401.8841033473465,680.5535176818557,2434.561795231898,182.99012847909466,2481.623017507802,19.88350486755371,54.4826545715332,104.8764877319336,233.54901123046875
360.4524370824389,89.93066036710634,290.32290118713024,380.8870530109048,753.3943369116525,1877.9399192196151,209.0083696578929,2237.246885737932,22.472087860107422,56.40770721435547,72.25992584228516,187.9366455078125
306.6760161791333,99.21123709866737,268.6409887862721,378.6583867941502,644.7912903255152,1750.6400177315882,198.99350430807934,2133.79651394941,21.56774139404297,50.39715576171875,106.83910369873047,149.9490966796875
457.85313633622866,85.56076729951836,275.0802872461206,375.62316926545225,926.8944931457079,2708.2144434421507,169.333724871715,2979.970804410294,19.753429412841797,58.14793395996094,70.69796752929688,114.82178497314453
272.05881238884297,87.54359230450585,256.30898760671255,386.2520785648501,613.1589010476973,2566.029218748641,159.65663712719962,2049.1485227322555,20.30600357055664,54.95006561279297,74.18604278564453,151.0475311279297
844.5275666132193,44.89829460730399,137.40393109995878,309.5688809939119,723.2462453560727,3431.0783211706794,128.89503149160626,5549.709536788,35.580657958984375,99.57351684570312,198.54783630371094,242.9026336669922
683.5633687997865,38.272162252112885,112.50439044109967,299.0287542868536,557.9825744030496,3881.84933820729,134.00372363353708,5387.816965363117,36.16843032836914,82.573486328125,155.88507080078125,320.1900634765625
847.8238729694854,39.996267388732655,113.23950659003744,267.8962484751696,715.069420142455,2777.9139852071285,104.64326205332854,4432.090183955254,29.98966407775879,81.40048217773438,128.59471130371094,254.18397521972656
1265.8376205195705,33.97539492879426,121.23943382332023,286.1190389713411,901.5472986296428,2775.516137812437,83.820073530107,4490.278084757703,29.868900299072266,80.69831085205078,161.2548370361328,381.16729736328125
839.1276210263945,34.48633108756221,112.09896884821018,308.54353312092445,865.4056347792795,3007.51649665941,85.73616471580436,4154.214419660902,30.927753448486328,80.31775665283203,150.4385528564453,387.90899658203125
872.0836823163153,32.05565990316525,122.66702810184643,339.94764127464487,841.6038847518334,2932.363198825492,79.62993277620414,5280.55022194133,29.092607498168945,77.86720275878906,114.20217895507812,299.8667907714844
798.6316720452717,39.0077052196092,127.43066126357438,297.06394124013224,626.0071178597877,3370.9975257338456,91.6153094703693,4981.217854706246,34.400577545166016,83.46602630615234,157.32904052734375,382.4242858886719
444.2209085518356,77.07129373499377,261.7886571660976,500.7444628604401,942.4936350082273,2902.1870695492253,94.79820145686747,2340.9255552749187,28.16664695739746,88.99833679199219,157.8433380126953,238.13650512695312
405.4692209504486,80.63164665072402,217.69316723680294,420.2898800985105,923.9226979112799,2772.0857805301443,88.18311494184623,2575.1965141220157,27.83392333984375,60.8364143371582,118.12590026855469,196.0647430419922
512.7755113612106,79.55518572586926,226.60229031863324,424.5734173551356,1069.4511573866882,2146.5417803465507,80.92904352548804,1904.3888711446884,25.085214614868164,66.79366302490234,122.17391204833984,210.1089324951172
489.8036103887169,72.06011379631165,238.44844730636976,632.8920256792035,1170.469662830972,2049.718217898959,82.5027011384387,2235.5637981421482,24.457860946655273,78.76951599121094,141.43670654296875,274.2326354980469
639.4304427170632,74.33045108655678,275.4791253073763,654.2541454391732,1351.2555867481685,1927.1658245878145,91.51495641494323,1911.9573898167682,26.950239181518555,79.68611907958984,138.8086700439453,258.09716796875
658.1158418380738,74.79464780021534,254.6800928683858,634.2914962708289,1770.903288576404,2886.0127273470375,81.9588378401443,2533.3343662665075,24.786075592041016,79.3161392211914,157.97804260253906,322.3147277832031
758.9188636613369,111.92308648396754,274.0734870236865,455.7512956592305,1230.8981475036849,4410.923784072711,218.99286494367854,9416.39138198136,50.35017395019531,143.52430725097656,359.9944763183594,899.3895263671875
678.2826019335192,106.02589615198607,278.45386981445495,532.0088872435434,1044.9485689522487,4006.8205826326334,159.33361774769318,7029.653700853272,76.29864501953125,154.26260375976562,374.0522766113281,751.690185546875
720.3690298996946,72.4718901701765,238.29908993238868,524.6514269468815,1241.6352486200572,2460.0781706165108,135.0325174534194,4216.873804489464,51.614845275878906,152.0076141357422,326.6383056640625,801.5219116210938
642.4940537592811,69.49257792253267,233.1467279342193,410.29325268256974,1023.1945654413928,3040.8982355228686,112.90013997563504,6625.293826587742,47.748504638671875,132.90548706054688,291.4872131347656,716.2354736328125
736.5699725661285,78.75434581867304,217.65430688459867,565.4969371622972,1238.577926829281,3109.2949102979937,132.5127507362379,5583.94588858053,53.433876037597656,146.91111755371094,347.8544921875,1028.909423828125
729.5638379002609,67.49654031520552,232.69102073853753,539.1288270800037,1210.0401529447377,2343.542059012343,107.75172951118398,5057.296968275176,45.92424011230469,142.47311401367188,406.9070129394531,990.1744995117188
1223.6597365461969,76.03161563770813,235.79705706599884,621.9298587751998,1842.647813205815,2904.251306045269,115.74708570538934,4665.536160517922,57.22521209716797,140.45338439941406,290.71441650390625,948.7806396484375
786.7107825793975,53.40580077412453,201.93690785435814,473.2586165129211,1300.7315439867991,2912.519444040721,113.26424116151928,5032.882799828538,42.902671813964844,130.54739379882812,308.017822265625,990.6094970703125
706.865507236467,70.93176319855152,207.08999496243405,449.40607792155515,1192.6867446315202,3582.3157964238353,124.29575117330504,5547.407613602383,68.4644546508789,195.67234802246094,332.69268798828125,630.4037475585938
1206.2905909132064,82.71324017324474,341.15169981385645,588.4024460412138,1167.7961802288269,1806.5338724651629,159.87953750434738,2305.458106345415,82.03852844238281,320.7041015625,389.0932312011719,606.0831298828125
1295.5466430236133,78.39068844299028,359.17508831666146,658.7721277967718,1260.1395287346704,1431.0990403497647,170.1184961460997,1707.3643775915875,72.27177429199219,244.8280792236328,419.8971862792969,642.5101928710938
1808.0474440247112,77.71544441232842,313.8905412126492,869.5748758382679,1517.386871228221,1781.699091402192,198.61792862464952,1994.5089061178523,73.3881607055664,253.48101806640625,505.5444641113281,747.4872436523438
1486.0950483045394,80.16949137426211,324.28386594098714,643.5564394752445,1655.1305357478886,2248.469564635077,239.6459405955368,3358.5504740100487,75.06809997558594,256.3115539550781,414.6947021484375,557.0798950195312
2000.0574967438079,101.94605828266408,430.2814681399195,1492.1986722134707,2180.163475226301,3126.2895240318603,328.6581345024658,4296.1828609799595,69.39532470703125,272.9720458984375,559.8577880859375,608.405517578125
1053.0630829644615,85.85004926836531,329.9351383053346,619.1670304920398,1237.7170835262186,2721.900611597096,457.59497683684924,5040.55814245857,65.68395233154297,174.36900329589844,356.0072937011719,610.29638671875
389.2170621993586,40.8893577006517,174.30139300231662,499.01439927365885,755.3872767488587,825.5232511063765,84.0664064914874,1130.3542788964469,11.137022018432617,41.32729721069336,99.43159484863281,159.62681579589844
448.19609059481644,38.429743381223176,192.23844532125744,791.0953594378376,759.37480824012,870.7057094646341,87.02965815581373,1224.7739540012378,10.19235610961914,36.40802764892578,123.478515625,141.12945556640625
316.92611058033674,45.248265810178175,192.29645215537406,867.4328922035024,696.2170429972668,1017.2863672552646,103.76259386901636,1447.3644023976522,13.577289581298828,49.34929656982422,112.40973663330078,152.2108612060547
488.4135449155182,34.750662663985096,171.11491569739113,520.2820114553813,1010.6598242877322,938.9976195154358,95.17893971046286,1382.0853244451073,11.64561939239502,38.161285400390625,87.2056884765625,134.7974395751953
347.9013999291853,38.004981474505605,181.91880469594088,556.3746720133779,737.4537316886489,903.0978708931201,106.31635092467009,1236.7553090292108,12.830277442932129,41.11187744140625,108.31109619140625,77.7744140625
395.1662304373195,38.49734232344189,174.01353886236845,708.3443565554295,893.6615833227373,965.7801399220344,87.45202464462136,1334.919905859577,12.283797264099121,44.117042541503906,80.21685791015625,156.82537841796875
488.9113501890242,47.188145668254094,208.85099527061223,594.8748000882102,1008.8606384717483,1173.4985067606535,92.70255209100803,1428.7236732895278,12.023801803588867,39.10147476196289,83.84198760986328,123.51539611816406
486.97972941906556,80.2664738905869,251.41901211534193,695.5791199338627,1023.6860053750324,1119.2489197783063,142.3831336276721,1586.0056484647114,26.150217056274414,67.29678344726562,100.92691040039062,208.0128173828125
370.60181226857526,43.384531469975045,189.03324918483602,487.13695749627385,843.4310095072688,1046.2187828015692,105.7946344529494,1410.2817920341736,14.628174781799316,45.348140716552734,111.33041381835938,116.71027374267578
196.7242469197026,39.26111436750736,168.1852476812135,557.0320793413254,732.500232549461,2631.6444000721017,77.56410679995935,1870.4916342587624,45.618873596191406,163.11541748046875,374.3194274902344,506.3857421875
182.41095429397305,37.747275099712375,170.1539341843556,460.40712118261126,653.9401119523719,1919.2520727448737,99.6475948706474,1575.5753197868453,48.46866226196289,175.2032012939453,547.7007446289062,2000.79638671875
156.52014089149307,39.56750078117503,184.58756366159332,699.0206488664222,646.3279571778498,1224.66846100172,77.25962362701102,1156.3987920215855,46.119163513183594,172.4932403564453,351.75994873046875,522.3410034179688
231.5758443325129,43.140184180120514,192.1370957147803,550.9541333209435,820.0038826671718,1123.9700579764092,85.42122072135109,1081.3074222519663,47.69563293457031,173.11944580078125,436.7375793457031,857.587646484375
209.247598834203,36.85773135117616,177.18861095503715,686.9252282518411,888.436905585672,1157.199360885953,90.90577409477261,1022.7084839264011,52.23612594604492,195.86302185058594,612.5751953125,1639.46435546875
233.29438637461809,39.10861072744521,166.87229920858223,629.4058867850963,871.7217053335552,1245.518151708383,97.90550351101454,1016.6337457460827,34.7359504699707,100.75984954833984,402.20257568359375,387.96307373046875
195.36901959267112,43.6868454805103,196.6043276841992,527.5163696398856,676.7440612540964,1065.7892507405768,102.35883547882139,936.4862955442151,37.386192321777344,151.6448211669922,376.6496276855469,526.2872924804688
195.97262891539913,53.902895435957376,210.5815672743747,519.9521654291699,696.4611644560705,1045.3682720764411,99.57487455129717,1164.2579929610356,38.13357162475586,131.0843505859375,336.77099609375,489.6264343261719
218.82908457688373,58.935084253044785,202.4330748750959,529.7573067640027,655.9146625636328,1262.735218150573,102.44010119968137,2027.340233928625,33.90917205810547,117.5309066772461,240.1293487548828,444.62225341796875
3276.588522515231,146.55594774486835,386.46215382391455,978.8633688727558,2804.4336225427633,4695.929246614643,70.99634946223001,3226.0359697845934,22.018835067749023,64.79385375976562,161.85562133789062,653.0761108398438
2470.364319210511,110.51839720825366,345.62770265057895,826.1723309493644,2347.2405485991208,4267.204200452951,64.34410784010709,2861.840316578778,24.811901092529297,71.76799011230469,172.4821014404297,410.8194885253906
2422.1895538557415,83.47755502814337,289.49003021764327,889.0980719391314,2114.6390891655974,3791.330454409463,63.81954368122316,2563.4600011722455,15.25800609588623,55.577423095703125,173.1191864013672,361.14349365234375
2711.242336367361,82.46465871577679,282.60099336132686,893.0564470613044,2142.06045190677,4216.637013495107,64.57221901980135,2869.44583227125,19.850399017333984,60.24357223510742,171.3871307373047,296.4577941894531
1763.9737350746457,92.58695456194611,281.91845752540314,699.1587069018541,1694.5488738239146,3105.339496392961,63.70723562824006,1791.0576523213651,22.130935668945312,55.63558578491211,150.52186584472656,346.6395263671875
2598.922898883958,67.2210154298688,232.85434816946884,630.2390138969018,2382.61709615738,2922.4025053394967,39.85083060784567,1913.3243139947988,15.280228614807129,39.120906829833984,140.63720703125,388.9330749511719
2792.3842700898426,86.53376226365384,320.64663598606376,1037.3637263440103,2872.2172856038555,3411.409596781358,54.34586373758081,2153.8803952626404,19.56821632385254,55.76004409790039,174.66726684570312,587.9175415039062
2060.408334707669,75.88980640530498,311.8042389934091,850.9939121765219,2093.90230020369,3120.8603499811597,44.11157077354202,2013.466978283799,15.67772388458252,56.279727935791016,243.40359497070312,385.7127990722656
2315.639732586986,92.55884076053549,278.53795238625446,748.4115151643255,2005.8728358239619,3702.9890480290146,63.816293884594735,1901.531568454648,23.010902404785156,60.54616928100586,152.16648864746094,385.0966491699219
2201.305870978942,76.4713054573911,261.9439029670223,704.3465280545634,1740.5698759628385,2247.1421972037815,40.90378925783481,1396.4197510329989,14.634689331054688,52.072452545166016,158.89869689941406,285.2933349609375
4547.85148431021,205.9336844169555,354.1911219579605,719.1237807865706,3351.501325441947,2703.251280497568,151.03771529877625,1503.4147281179648,140.15516662597656,93.29186248779297,151.10768127441406,694.90283203125
2060.503579617192,112.1041750167868,366.8226802312758,682.4463024066036,1862.9711838532799,3070.6002172578,61.916065895553864,1953.6999319618633,29.716447830200195,92.46479034423828,157.57762145996094,401.6357116699219
3133.9729211654485,58.64769753030858,248.49697266611167,719.4293653563033,2512.162761550772,2956.467555657283,38.35988694247916,1900.3894484533632,13.770702362060547,42.82014083862305,149.6759796142578,440.2116394042969
2068.7426214869984,69.03944471283671,262.6365547353481,593.8752320228729,1678.2745396262446,2936.734131497903,31.959018570535473,2058.945839518864,10.998159408569336,36.98960494995117,138.02479553222656,331.47674560546875
761.8796781252388,113.98770280759248,403.5403224448177,717.4825932740056,1107.3865865071148,1668.8850466634094,100.4012176316894,1454.1907553707217,57.30230712890625,112.93409729003906,226.78558349609375,452.8486022949219
878.3922622873401,100.12268582099338,305.64828414309335,684.4393609158014,1355.2150948374792,1702.4903775633077,94.67390297528878,1587.398872192551,47.51080322265625,140.58251953125,237.01605224609375,635.89111328125
932.7542963755799,113.73174456371035,348.9292763482502,700.0368115979272,1292.7596382054273,1438.327257100924,99.49191324102627,1244.8478221836212,51.859073638916016,143.59075927734375,242.6202392578125,410.13360595703125
878.1966201790642,111.494457652171,394.1253093650966,675.5105048547763,1318.1205266592517,1689.341979987691,99.77392394334454,1566.10260726821,48.090824127197266,169.6031494140625,285.56842041015625,599.2763671875
962.4066198658059,113.17074652428198,345.27274445768285,733.5848052127559,1407.9306051389528,1562.9918773216648,99.7750489007326,1359.0359299280726,51.34297561645508,110.33390045166016,287.5401916503906,573.6470336914062
869.3570345391604,108.97079117365377,354.83410835650113,686.314222396292,1195.4052148491915,2528.7207600610536,102.71250917870653,1638.214615851375,50.56861114501953,138.00540161132812,244.982421875,501.6726379394531
1036.219241013492,71.92005571510175,199.7408424967626,324.29288494138507,892.8659517115125,1673.1231829040323,137.37008737930483,2998.06060241985,38.93226623535156,71.85467529296875,122.35077667236328,238.46881103515625
1082.4825658132766,67.73200351314952,190.14649573629646,341.6577975953574,821.731920513233,1411.2941335333087,125.11533865004021,2961.363158925805,34.489933013916016,74.85296630859375,100.13681030273438,377.0824279785156
937.005782430339,80.70599207148182,225.850851329416,393.8791951218803,728.9057854532888,1809.6499714256831,127.4825281859448,2983.437760981252,42.6096076965332,97.69539642333984,101.04994201660156,236.6869659423828
1175.4433673495428,69.38565512930829,186.6504485625262,418.40527214919314,907.5300042389209,1647.724914900417,117.67581130590087,2482.246521323835,40.48488235473633,73.01170349121094,104.35293579101562,240.51608276367188
881.2133841238397,78.66316585861647,196.92258395815986,291.4331180292354,700.7687945885028,1720.4600095316068,123.81776867874191,2682.045339024499,38.78965759277344,88.10784912109375,123.32849884033203,283.457275390625
1103.105350545856,71.04158653280828,212.0889080645063,398.9573381320653,871.1775524432976,2485.446813372072,115.06896756728439,3471.8214438193877,36.99382400512695,74.62004089355469,126.31206512451172,291.2507019042969
1129.8319264019826,82.83803501870048,213.8454595186635,334.26317206665175,852.4739813727072,2735.4032096016026,121.12813360047531,3584.2547459588723,38.54058837890625,71.33582305908203,104.53998565673828,292.746826171875
1188.2649730546345,80.71657156036369,215.89683392280784,333.9724588466763,959.0946706333036,1837.0405653258501,110.9644675395359,3097.1824572820005,33.627357482910156,80.96727752685547,122.44017028808594,221.65277099609375
1031.708195765448,70.12347954585265,216.1228436685882,387.1528316762838,835.7518764848977,2037.768706587472,126.73125918870468,3402.270041181409,33.00742721557617,88.442138671875,138.69692993164062,372.4519958496094
943.1477764958738,59.394709502242186,177.90891900675467,399.4204537506723,793.1194523922182,2399.016224836961,94.84606098875965,4243.297743575799,33.12838363647461,68.19249725341797,106.7879867553711,296.0313415527344
1065.7053427997898,369.7302617678025,1774.4967822807284,1419.250184566827,1793.7475840129769,4304.950980192602,284.06881508908737,3724.8579341015648,147.44699096679688,632.3575439453125,737.8269653320312,851.613525390625
1031.6017391498158,319.2646034945515,1472.7947194847986,1382.038598967845,1642.1510760014905,4119.80093695915,301.15636140855815,4145.569849879737,148.82077026367188,735.3662719726562,722.7098999023438,862.0630493164062
1398.0577928602042,311.9603697754006,1577.7395084618333,1861.4735927469715,2200.3852046075963,3328.405653749558,265.3911212321152,3781.960554261546,136.1405029296875,698.8538208007812,822.8193969726562,997.1575317382812
1380.5293493835238,296.65542811951246,1386.4118876868442,1448.3677956842316,2198.1772412060877,3750.447216993881,227.2959991023844,5822.772753167893,117.4556655883789,588.5590209960938,827.0474853515625,971.935546875
1560.1533240220083,250.73086020351246,1110.4411454908252,1384.0564200383228,2427.0873223694293,3112.739726918558,196.4632689044267,4558.577672482639,117.27814483642578,605.698486328125,926.2276611328125,897.7544555664062
993.7687166091731,306.8996772836244,1323.3837865032995,1776.9673018586916,1696.1778018000043,3734.783829447936,205.13421233143086,4230.059006579532,188.2364501953125,877.5072631835938,953.4425659179688,1061.72900390625
1219.8135721579965,386.06975274259435,1760.1899212098756,1670.9690214829093,1926.5216982178135,3543.4495646926016,212.64612516744805,4114.877697690209,219.1782989501953,1009.7357177734375,1085.5936279296875,988.1958618164062
1582.3067619310439,260.21637732583457,1398.4037309417142,1825.7813209946448,2455.458273050566,3838.256371778029,191.93224563685413,5276.943528460106,164.4830780029297,815.5594482421875,1237.5091552734375,1373.0615234375
1244.2621631091833,352.96900607971213,1631.3094404947567,1672.0377270271001,1849.0888890801007,3529.5487999938746,194.35430413211856,4157.513009674511,153.75332641601562,848.5433349609375,1076.1787109375,912.0478515625
1292.481426922264,313.050545247166,1210.1196633342624,1567.52318992006,2308.3983915705103,3157.9555703178835,189.4992483752122,4178.535809414137,144.60879516601562,725.0781860351562,917.1803588867188,1053.1114501953125
1551.5596767527923,393.68853242894954,1606.2441373022841,1711.1055272134258,2449.9955328595133,3926.774850495344,182.82232570394993,4529.115154210568,135.96978759765625,748.7789916992188,912.3375854492188,909.2088012695312
1464.6975489845017,447.4634567606411,1762.9512044879993,1924.816700465689,2481.0050071192804,4122.174516206651,216.3786431530776,3796.057516313934,205.32174682617188,972.8253784179688,919.18798828125,888.3279418945312
1463.118410996286,390.8474231726199,1595.1740069549278,1689.9917473550388,2376.777286910325,4291.441430920852,206.61102076282592,3493.628280433317,183.05897521972656,1011.1004028320312,975.3869018554688,1133.9837646484375
168.27409044649787,39.10664581568452,126.09707782124556,320.8397828267491,671.7625297849252,2913.3303120841115,57.681758244801486,5961.830247161434,20.768356323242188,80.32095336914062,237.1310272216797,565.3687133789062
166.6394431714747,35.28613493415505,114.5184883316579,327.95339849904167,583.6946478234267,1807.3652574590333,52.180011504492825,3437.556547117318,33.13456726074219,77.38499450683594,189.3611602783203,540.7052001953125
130.04394888628875,42.41580138010754,129.57138723755165,322.28213182438503,658.2084679737801,1647.2986378003154,56.30411364932181,2343.280838776764,23.264297485351562,70.09939575195312,177.1112823486328,429.93218994140625
171.6560836228615,93.60249319949254,185.49399417817438,246.30888016782626,577.2925215975207,1872.9967687145727,60.36646611725939,2897.5649423517884,31.85379409790039,89.75835418701172,166.73570251464844,440.74163818359375
184.44916139277152,39.63502789729311,141.6173355663307,318.47684402967775,665.0081502305546,1946.0100609594967,54.23834074381041,3091.629238597977,21.514371871948242,69.146484375,200.48583984375,560.4091796875
154.8490276439925,52.11903622879971,144.2239180322975,362.12726829341955,611.971334256976,1862.1145484703677,52.39926220919551,2627.8125609258987,21.25461196899414,65.31096649169922,189.3519744873047,454.7124938964844
187.5982066152937,62.940161320738085,171.4900497548197,287.76220559300714,625.0384056611151,1575.280162509231,64.92683685648369,2315.5017106618975,20.22760581970215,61.52997589111328,227.99356079101562,393.7064208984375
148.83093798299197,33.7051138445807,113.73784556479546,281.2451503530548,534.540932271861,1293.6296303008446,57.37382822181124,1920.5009730320041,27.6052188873291,63.59645080566406,221.5182342529297,356.45458984375
170.042901086271,36.46235710443361,101.24272588705558,273.10352090576225,515.8374510177064,1553.390337508471,58.244288294868426,2323.2003658222025,21.12863540649414,68.823974609375,200.7603759765625,500.5587463378906
193.914388022797,40.54146231943745,129.1799756281608,311.6087858495846,765.2960037218874,1408.4726092952735,56.48928981435189,2303.5135133659246,20.941743850708008,49.9022331237793,177.773193359375,423.0646057128906
159.03380887534055,28.498536089799753,94.57426483104966,247.9301074691386,494.82063705370064,1528.1457508620995,49.679391751044236,2235.041073460956,20.37531852722168,66.12488555908203,206.19627380371094,418.5759582519531
149.39491038778633,33.39923814413872,98.51406654478058,362.4456306423536,584.6150751058088,1585.0121696813396,54.40709129058159,2108.181402628289,26.15646743774414,69.84554290771484,264.02484130859375,376.56915283203125
174.08696029240068,36.00530469496517,115.14750334443525,276.3877439505708,572.2550645982258,1483.5592648658196,54.67989316005238,2274.881297329325,20.467161178588867,69.9807357788086,211.30813598632812,468.4645690917969
1000.2313533591018,68.31056321928878,276.27212541262935,676.6557555148685,1323.8152060613227,4921.800470813199,179.71377068919355,14881.441310021073,64.73860168457031,169.57496643066406,313.7913818359375,575.9413452148438
1155.7615346474038,59.69786203746112,212.4210629009532,481.0706251654966,1294.3851192168102,3724.527884647589,151.83682317803942,5476.41010626028,53.506526947021484,139.56088256835938,350.6136474609375,1054.2850341796875
681.6050351320249,53.221693664339924,239.4465313985009,575.8416935722978,888.306692390825,3800.053323871302,152.54875436215605,3182.3503425668277,46.63893508911133,152.51795959472656,416.6898498535156,546.8267822265625
746.3229146734509,48.973347664933044,248.2280451353325,789.9416326641121,1022.2139881551832,4033.5296937889775,115.65314113511434,2987.933158779192,39.913330078125,139.01119995117188,417.4066162109375,607.661865234375
786.1524753209453,52.697875329186154,305.1107129894278,835.7371263395867,1145.1088790788874,2864.6499653999244,96.31880392643603,2406.3004401871253,39.33507537841797,158.21876525878906,450.0106506347656,670.0805053710938
973.6588971107266,50.1604179133861,279.3549516098445,966.2581518864348,1377.170281670143,3419.998590985618,81.24831505796733,2261.0143882710513,40.6826171875,153.04409790039062,563.03515625,750.1226196289062
1044.5222815779991,46.559397908934734,254.61707872009728,739.8489154340681,1685.6436962082712,2905.1569352752404,75.35451311154749,2454.1898533889416,37.30316162109375,181.0049591064453,429.40960693359375,811.5096435546875
886.1276292769362,46.18442155381049,234.3344476322668,712.6002774238291,1265.28865656329,2909.224674629941,102.95303314036056,1776.932900173317,32.966304779052734,114.72633361816406,421.3514709472656,636.947021484375
712.1175745876277,45.10700019006649,268.47076012706805,816.8127667462525,920.9594633530681,3465.722605554615,77.21746862677493,2274.666939241755,33.90940475463867,146.7169189453125,523.9297485351562,526.7083129882812
209.7225042576399,41.9940145393241,163.46847139584037,323.9970512977258,560.4694086222943,3292.3617930938944,88.88284723529905,2916.4402083446303,6.7333831787109375,18.51110076904297,46.260894775390625,66.63854217529297
320.9206874876572,48.168953185949654,143.78099241601717,437.2268201975533,845.2573756994088,2334.5971050744556,69.61339023911225,2287.285063742561,6.914488315582275,18.918508529663086,56.566680908203125,95.35795593261719
326.9690356733306,40.18570198309278,147.25316701185088,348.0958172382745,833.8465937916692,2477.9357364666107,77.72440095657807,2123.5906505213225,8.762807846069336,23.356216430664062,61.805389404296875,96.29792022705078
280.2571883484479,39.606539998349994,149.04569544331588,339.86974754498897,723.3117807731378,2539.2252320722546,68.92998744301438,1846.0710525847012,7.090083599090576,21.764253616333008,91.7527847290039,94.50462341308594
271.7506714897011,38.93622036774144,139.36582025713903,423.12464083738325,759.3511482605021,3967.392807224046,81.22993230341697,3287.7851625192343,7.3725504875183105,20.663043975830078,73.43238830566406,122.007568359375
246.32210792854335,39.54007443179805,145.12902927965135,430.78474129869466,644.5518481056372,2924.2956857156228,71.08495732155107,2519.913161529528,6.642141342163086,16.930818557739258,75.89680480957031,61.50447082519531
